PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,target
1.6503177611688213,-1.386666124569458,0.9555168622932837,-1.012067823471773,0.8971393711621876,-1.6132010575375944,0.23415726906284626,-0.18282387086944546,0.2308555114688406,0.37924450620896427,0.8015563899017932,1
-0.10585023423993307,-1.610915886384542,0.44760848564642547,1.673591325256878,-0.8848893687086588,-1.274765850846375,-0.9425788815777243,1.8497935477387681,0.9373487704231677,0.4662336514745431,-0.5142219010426418,1
1.4549832118257051,-1.5954061519432792,-1.7591171404917185,0.21299007535394396,1.9592246218852156,-0.20873770440258269,-0.3878045529895827,1.4594055961699126,0.1618919873073522,-1.270731387498911,0.281214649211502,1
0.5362717427530742,-1.4091524713815335,-0.5335153654851721,-1.3920251134212265,-0.007127644323678025,2.204078533683489,-1.9186606006626268,0.5302971500361173,0.10764259055759416,-0.36584093826210673,-0.20153006725254843,0
1.1069150829051835,-1.7979530519170406,0.868295141574021,-1.494835016300016,-1.2319055343977632,0.005378498358149256,-0.7476002323588888,1.8405722687860204,-1.2671555433260198,0.4297949156240997,-0.21657242537430824,1
0.8902611857102876,-1.9711927985119997,-1.5870331999136345,2.474088982068047,-0.013792497871779157,0.09894823920388338,-1.8589417336540854,0.15255497235558235,-0.5871888937009436,0.3974437633501812,-1.15041436261527,0
-0.6938097110954488,-1.5093812823490107,-0.2601611752020149,-0.9911568374877223,-0.7362662500945457,-0.24486180681460235,-0.814118644495851,0.21540424010302353,1.5945327926993849,0.3124152792024794,-0.4158980974747414,0
-1.0976514760226534,0.9051355869572992,-0.6004017575151969,-1.2186143135900689,0.8099936601959873,0.419480404011225,0.03224024203649163,0.31656842822265807,1.0636897791546502,-0.23727813721540936,0.489690700704204,0
0.25156219028481813,-1.2063143801505738,-1.0979654632032203,0.4338301500282169,-0.955828933816121,0.047791950871051016,-0.46388550668327483,-1.2018003310807697,-0.9991908234269519,1.2287288755564056,-1.111970242130826,1
-1.9498321930709699,-0.502039577340648,-0.8316841555436227,-1.0187244958442792,-1.3600204789207786,0.8886732470782728,-0.2308167111828061,0.9347278545883241,-0.05229312666617986,-0.42399036866179957,-0.24753359699613472,0
0.6733350018437039,-0.6810301605954926,-2.286278048216212,-1.027963624681473,0.7788172942883503,-1.2089390550686714,1.3046704347184266,-0.5608904680632845,0.3055282054352981,0.6003613982308456,-1.1690084075532121,0
-0.751512914245039,0.32166841786972944,-0.2674173408329268,3.336081018406392,1.3311586647486233,0.39382467271436744,-0.4797096425889715,-0.3625643061769713,0.9122309981100631,-0.13376423847729035,-0.6503159629041875,0
0.09387075167468127,-0.05042067416878082,-2.130945811277216,-1.3405468298601135,1.1063708727865704,0.009260500065253927,0.4976907534128324,0.028910669383982766,-0.4996421068019027,0.2092387587217171,-0.7416240997443173,0
-2.2547413975331234,0.3883401129871136,1.2598193920061849,0.21834326170411375,0.40975915379741396,-0.05073363047290876,0.5327562704468465,0.253268555126515,-0.6313187131761862,-0.15562469273617655,-0.04014611697188283,0
-0.22664687531089042,-1.4992542094044916,0.08196975377888017,-0.5097795648957721,-1.2796490678454204,-1.8434838242535372,-0.6079266500982178,0.22872245038052083,0.010661280922085849,1.4648492899231775,-0.5159030510845966,1
1.4718542699035992,-1.9554610117473101,1.0263738313940396,-0.798761726011056,-1.055516773953157,-0.1970647795088238,-0.9601773125891957,0.22081905583764558,0.20043459834877317,0.42853766774676083,0.5271210752192167,1
0.6881487618301376,-1.8472992401559964,1.325617236390488,0.04110005905377087,-0.6432899628779956,0.0395965165186971,-1.141620764831759,-0.526867516866052,0.8226188408239565,0.8554365552762705,-0.33529781417606314,1
-0.9823311618985422,0.9533389058704609,-0.21641491894760637,-0.09016944690674158,0.6963568378745253,-0.39294053291715414,-0.026380776802407385,-0.029270866610211787,-0.611461729333151,1.1455914765546849,-0.6857976540078649,0
0.8682381039502542,-1.2496074479170978,-0.760526642815522,-1.028166695988951,1.425910431714497,-0.41980696603135925,-0.03844806101567686,-0.7036319656467916,1.227972459073698,-0.26168839214265466,0.031856891518048415,1
-2.722770251864997,0.851988843894439,-0.13014470224255173,-0.6419777074987623,0.7464442820215805,0.10415547075031967,0.37542936342138983,0.2568307158965231,1.1138587762825518,-0.3177576818443789,-0.018357349848829575,0
-0.6416262150971862,-0.5081217592488533,2.0307492496662047,-0.4242738904208646,0.3088913373152572,-1.643511411283744,0.06278181604884896,-0.07247656619773346,1.311631500984328,-0.2879891909789235,1.7795905320783345,1
-1.1383700614275194,-0.6399864760432735,0.8952402162869163,0.0558287350104466,-1.0914541374322706,-0.20792104755303437,-1.8605746959225085,-0.5422822050639763,0.8287472275636045,0.35732139986921346,1.3013469566946056,0
1.2240785700983465,-1.4088198922488278,-1.7714620872870357,1.3394453942483533,1.7495436152262371,-0.700091011228905,-0.3026621366923389,0.2668849111021919,1.8418929599313723,-0.7348697040965473,-0.30942642795816605,1
-1.721155061462729,0.24762654670017054,0.7178932816360442,0.10672702489663821,0.45149295475170675,0.021794566342589902,0.5199015901139554,0.24773596603494477,-1.1191491893298195,-0.08997096359103174,-0.2508979011415632,1
-0.646907020349167,-1.2470624885821884,0.9218129713811897,0.12696774794494553,-0.9408566615699234,0.7883665631627554,-1.755271093034087,-0.36685100346119465,-0.18397677691381872,-0.2926917385626002,0.9406154379662447,0
-2.5867819129754617,1.347449569893285,-0.04256458669339426,-0.925323987845829,0.8232266032582899,0.8057731849760188,-0.016127052118864425,0.9510768478641727,0.8795818680627745,-0.18240806252832667,-0.298226913710993,0
-0.8244299126098088,-1.4776395127609112,-0.4341009304007156,-0.9927917277161786,-0.7260941528458484,-0.3194519798451519,-0.7809807494891172,0.3218656199409625,1.379358323627757,0.44801615760907576,-0.6986340531835233,0
0.7543576241210076,-1.244262995619363,-1.2227707591498305,-1.8326773820400224,1.507860552295928,0.03424206892407452,-0.24561964250970664,0.19732070978833793,-0.5326290331647081,-0.8205110392180749,0.5678623406259705,0
-1.189409635465929,-0.5325861635111497,-1.0349301953935903,0.4759252872446983,-1.6678461798049837,-0.28012574433192183,-0.47673069514986915,-0.6801138834744159,-0.961803631861292,0.6970368030373256,-0.31515885967698354,0
-1.631580968774171,-0.08209426320561664,-0.21639880052862415,-1.395435685259717,-1.7404891131323488,-0.24998019210144,0.12510436822426038,1.4406034590647747,1.5157135178760508,0.48707415967654466,-0.3884636693109232,0
-1.8555936629150909,-0.0025523662450071508,-1.1770528535096805,-1.2118111214029819,-1.3880134801161925,0.8439782709855355,-0.5201167077756004,1.1691703658354504,0.009843225613775191,-0.0251252746723396,-0.3450978544298442,0
-3.1884852847402483,1.064026369835105,0.3722306038304829,-0.8092369422138903,0.5858622763934088,0.558370995184254,0.3393819440041719,0.9599396183361039,0.8795478044325687,-0.706586427988182,0.12177207054031546,0
1.660197772817005,-1.4615640568499557,1.6135112767911244,-1.3272038929661747,1.1379916515571866,-0.8111699546990694,0.2516863282020388,0.741492645167694,-0.3447531564755179,0.3008748595960128,0.1679947256172758,1
0.13873775966146107,-0.8652084110727887,-0.08658320121087458,-1.8854591614335434,0.8271825064008214,-0.2891038060573974,0.16380892041279077,1.0781452997396785,0.5270771094810595,-0.9521840110244416,0.6941839555884816,1
-2.7331277915889336,1.441805760515434,0.013112304025306987,-0.7369046188526105,0.5087234888696596,-0.07244810478494333,0.02463087034572763,0.12032243455483782,2.025808474993802,-0.31704629865945994,0.9249269326915699,0
-1.617389619045174,0.1436384489463831,1.3339030134120777,0.1499049830042865,0.6534190476610107,0.3803021449594565,0.47362909240092493,0.20993937591155432,-0.7741620922925972,-0.15949730404050477,-0.2395301804082906,0
-0.6272082030988504,0.24851236931595277,-2.599968394379217,-0.5134221887665678,1.048786112891468,-0.0474627508572339,0.23979448350575966,-0.8948829257106866,-0.07054886013945616,0.26787502993783974,-0.8363131784418041,0
0.022791937476544805,-1.6617542924785504,1.904222147238895,-0.5772856270694525,-0.6420914106451232,0.7201004613787212,-0.9822941095148009,1.3140188652960745,-0.44000340750853056,0.7760074233217783,-1.2797454850894905,1
0.3827005921147153,-1.114001879219263,1.0727663027785053,-0.2059508627144516,-1.2944925382753292,1.2089702071706123,-0.12399747936726384,0.8615434275267256,-0.6714660055680064,0.6381929268743942,-1.342273515390397,1
-1.7573840239733982,-0.6617792837485229,-0.9655320127748422,-0.41198533375207974,-0.38504971611842487,0.8807876154746097,-1.8958747672221494,-0.3049256542073484,1.0227582070206191,0.14297227472597898,-0.3483391558634586,0
2.134572039452602,-2.0634703323363013,-1.230583218792286,-1.8363438409782584,0.3602376584942047,-1.1357328728349143,-0.12324758734262652,-0.4793325336481567,1.2367615228185769,0.21457259255586902,0.4982374349475054,1
-0.7218386438901451,-0.37359956264451616,1.6437011262023875,0.3614480756026142,-0.9027941375468825,1.9545456255690594,-1.1010044998048345,-0.09436143107843188,0.27746146291224955,0.3244257827836856,-0.22054772701083475,1
1.2292253008869802,-0.5671376783608644,-1.1225745768425357,-1.788220680077133,-0.7964233799094955,1.5048767102384126,-0.4688761706181724,1.44909598742534,0.31640301928475084,1.0033536412722814,-1.761762422870107,0
-1.1923256244195253,0.3085621410939968,-1.5241610566418486,0.13475405039560623,1.3819331121632406,0.44863024793614364,0.031099701616151932,-1.5350710309695186,1.0630563127241985,0.2316393908912831,-0.8649148529286252,0
1.5752584611052336,-2.01478131484089,1.188088595492121,-1.2238233644131384,-1.1333073854115892,-0.4494766087864509,-0.7708747288875797,0.7234320456287006,0.024245037219841076,0.4555486870499536,0.6330242128328577,1
2.2191722238074556,-1.802115832870399,0.19312809532962003,1.1026944473301157,-1.178410308993734,-0.2744178204759101,0.08437660462921107,1.942019254970948,0.4079388803023949,0.16646076982812066,-0.2892803138122194,1
-0.8585752554761498,-0.7196398866614498,0.6275290900589362,-0.11433511956355506,-1.5875976185172849,0.26933186527967923,-0.37507136277879616,0.07640816185104514,-0.4165245104363406,0.16936751124957075,0.4719980324336794,1
-1.6374231236364774,0.45543790650188326,-1.3033187545811324,-1.2167183751764676,1.43403733701338,-0.6497983358624967,-0.8351602326148999,0.2726340430446905,0.6241301265901099,0.49603856373602695,-0.3305383920869629,0
-1.7623051247892556,1.2211777899202447,0.1072164673995124,-0.47504620410838483,0.269757479698483,-1.2486590711488392,0.2643617536068049,0.5628064757999914,-0.3878346802246663,1.1012285601730119,-0.09599282591158968,0
-2.0177704378454777,1.2608302132873317,1.052670487328435,-0.26297443890075595,0.515578731307208,-0.2651528464752812,0.06255563584133347,0.743644799737563,-0.15825225844099677,0.8038430234581309,-0.2762162540332037,0
-1.9393165896722697,1.1108985053865628,-1.2991105509734724,-1.396672171490925,0.5967606863622906,-0.8907860749381392,0.4117570849458172,0.6679079044823182,0.6814235627471644,0.48288107045883183,-0.11854280983975701,0
-1.7293264769461894,0.07492894292797943,-1.2056235642044046,-0.8007051175578671,0.718516994629296,-0.24692177699446258,0.7653880027429486,-0.023044458501472916,0.049578209914711346,-0.4432046440409365,-0.1987012411929253,0
0.38304892251463124,-0.9371621956513977,0.4706770602728741,-0.14849730543200526,1.2201574302027898,-0.12114180922350562,-0.671075119314843,-0.8492711516913819,-0.6518212071503291,-0.36045050587012784,0.9070550816804311,1
0.00823644995785232,-0.24570589221202166,-0.5552691403831869,1.055410970744802,2.062991376748644,1.9376359748844352,-0.03274015783091495,2.0500319286205992,0.4386864714099329,-0.8625260964854967,-1.6287814144357167,0
1.0299977461451375,-1.2997445498056068,0.9096716426779176,-0.7105436637612793,1.7404736350756358,0.8450127952317278,-0.5729194378561517,0.30493166332426386,-1.778088156934006,-0.1448004577844441,-0.3784704411627309,1
-1.4481236640268322,0.20010467566660237,0.8390867842817863,-0.19094193857054803,0.42247298421847834,0.4160738690881754,0.5139864505503227,0.7562239754705684,-1.5506091455138324,-0.32778573821717044,-0.2163931990515626,1
0.44242137504855245,-1.6943356808552719,1.6336530057486,-1.207133070695792,-1.2019605276592509,-0.4806530260561847,-0.6782307255512287,1.379777855176095,-0.11075672368308692,0.5638181585142893,0.1601085722351719,1
-1.0321185192696476,0.07392049216807822,0.7403594960913294,0.3599187920614614,0.4595410390340494,0.05546912924984998,0.3467923608804689,-0.7104005704068997,-0.31494652421749414,-0.37109638302945347,0.6412134818837887,1
-0.14265397624009868,-0.08340098395171795,-0.6530630514440257,2.178894753540367,-0.6873808213715261,0.9943190001417338,-1.4107214656648732,1.5339385786852555,0.04441003095056941,0.7274378840116398,-1.2986027747839033,0
0.6276009864822139,-1.0540346527602449,2.261402663401055,-0.6780961049006822,1.1418320413670835,0.19756866322543626,-0.12218355165020123,0.6842007672179213,-0.05966731662749737,-0.17168500384961582,0.08865276344276586,0
1.0137837943540497,-1.3099093727078104,0.7428567488632676,-0.07695872945309937,1.7509010284158515,0.25774444291163506,-0.6874875579299439,-1.1059621666179356,-0.5639844694014806,-0.01089019291809764,0.23187323799588175,1
1.1973352199771046,-1.33586398056547,0.9178192521359314,-0.8114189129311413,1.3972839848123237,-0.42187653726115953,0.08633975343765979,0.6086441660753771,-1.0421906717356981,0.725576652424306,-1.1943876231454953,0
-1.0202429849450585,-0.2769733025027177,-1.3816869968847787,-1.4101689859817212,-1.4154322014270666,0.3692120033259316,-0.42865502322309745,0.7073967041308001,0.37808498140421787,-0.0027096137444664547,0.28778499214437653,0
-1.5518306371752666,-0.2213041709963531,0.4623869607575681,-0.6663703861655619,0.29132784304472464,-1.8781994032250389,-0.16373564521061634,0.2536499106891482,-0.6321045979148818,-0.3097869003891656,1.635262601403356,0
-2.664848598918166,0.3079422612769558,-0.14690374030316464,-0.7975510403680566,1.3256139373380533,-0.07905664480077498,-0.6985894026119892,0.3381800352251803,0.8907877064592435,-0.3470627401319102,0.03317342874561909,0
-0.7836278006484807,-0.1912986899498541,-0.5107346774177237,-1.0950118593158948,1.0655850580211081,1.623585910664853,0.4772906996539396,0.759626717034644,-0.7488098196642511,-1.091882591850589,-0.4972451677913427,0
1.0085679448558718,-1.2557542442742236,-1.099185961327104,-0.9087635615245379,1.325342501343803,2.0914003066895974,-1.6168138015343085,-0.4597995239518624,0.003001620288862024,-0.22385713985668473,-0.7355093612029011,0
0.35031669914547714,-0.19158105561002975,-1.3876666895986476,0.47511385862260036,-0.7706478517487559,0.7483529051740802,-1.3040914436317297,-1.0413926128927682,-0.6283243824962836,1.8528731610772007,-1.519080197652135,0
-0.4465423054428711,0.780269511018304,0.0956155176701264,-0.36353881160790896,0.7641188402784472,-0.03171449500401188,-0.03185427961559508,0.21570723564987496,-0.6981563125907979,0.9251666800507146,-0.4709457677326695,1
-1.755251153589373,-0.004879167117491012,-0.1760771015320806,-1.3320196593656868,1.3773219716279619,-0.09920185750301158,-0.5592527087532011,0.6631741036067254,0.574116348212045,-0.373043429892557,0.2037566416120775,0
-0.27797299636024975,-0.13490707260851695,-3.0713560139477627,0.6106886627356686,-0.9025036890529039,-0.212557493028951,-0.8294370973152794,2.010356325462405,0.6743975640508028,0.40568830312654064,-0.8420780909339819,1
-0.49977148127444954,-0.26142140834845135,-1.6526567650278152,-0.3220880733295407,0.9542936539841818,0.23835811980626137,0.4180048182526931,-1.357161529726427,0.5392195984637764,-0.6533592013538662,0.26049977108679545,0
-2.091952495057237,0.8350046258813343,0.7024879676402376,0.22219807232267075,0.43986428145758005,-0.3985810025428975,0.2434903159952926,-0.007887541268136079,-0.2655321408790836,0.44115584991129575,-0.13372607368668746,0
1.600140318065536,-2.0650423546058243,1.6397615707928377,0.037629794618308746,-0.5095697664656768,1.048229730093185,-1.4139055538433358,-0.6930621287527691,0.8564204652653008,0.2827414075886396,0.13455476589615595,1
0.8747230257177897,-1.164725297729489,1.0751388696358037,-1.1197711020759955,0.7110258215732481,-2.17973017451348,0.4233323681425387,0.1915106402347191,0.27309930498692114,0.556547664775097,0.7431296795454232,1
